Seconds_Since_Start,Score_Difference
15,-2
59,1
92,3
125,5
194,7
252,5
273,7
292,4
321,1
346,3
364,1
390,3
402,1
416,3
445,5
484,3
504,6
549,4
601,6
623,8
642,6
689,4
711,6
720,3
756,1
799,-1
858,-3
895,-1
909,-4
943,-6
952,-4
989,-2
1042,0
1059,-3
1081,-1
1091,-4
1106,-2
1188,-5
1273,-3
1306,-6
1323,-4
1366,-2
1411,-5
1458,-3
1496,0
1525,2
1564,0
1596,2
1643,4
1678,6
1705,4
1728,7
1744,5
1759,7
1787,5
1812,3
1827,5
1854,3
1897,1
1940,-2
1955,0
2039,-1
2055,1
2072,-2
2101,1
2184,3
2236,0
2259,3
2277,0
2305,2
2313,-1
2350,-4
2402,-2
2447,1
2519,4
2538,2
2603,0
2619,2
2683,-1
2706,1
2739,3
2771,6
2796,3
2808,6
2824,3
2845,5
2871,6
