Seconds_Since_Start,Score_Difference
21,2
44,-1
58,1
90,3
111,1
136,-1
191,1
211,-1
227,1
245,-1
317,1
333,3
351,1
402,3
424,1
463,-2
517,0
527,-3
550,-5
566,-3
583,-5
602,-6
613,-4
627,-7
676,-9
709,-11
719,-13
755,-11
797,-9
851,-11
867,-9
895,-7
916,-5
942,-7
970,-10
1016,-9
1027,-10
1076,-12
1104,-15
1126,-14
1161,-16
1171,-13
1180,-16
1192,-14
1198,-17
1222,-15
1248,-13
1260,-15
1275,-13
1303,-11
1348,-8
1369,-11
1377,-9
1415,-11
1440,-12
1485,-13
1497,-11
1523,-13
1581,-11
1601,-14
1613,-12
1673,-10
1692,-12
1710,-9
1737,-7
1762,-6
1781,-8
1813,-9
1828,-6
1852,-8
1933,-5
1955,-3
2042,-5
2110,-7
2123,-9
2141,-6
2154,-8
2160,-6
2178,-4
2268,-1
2320,-3
2385,-1
2430,1
2448,-1
2472,1
2491,-1
2534,-3
2582,-5
2629,-2
2662,-4
2697,-2
2726,0
2758,2
2809,-1
2866,-2
