Seconds_Since_Start,Score_Difference
19,2
35,0
85,3
125,6
152,4
164,7
194,9
235,7
248,10
261,8
276,10
289,7
318,9
333,7
349,9
370,7
409,9
426,11
451,13
521,11
544,9
590,7
626,5
700,7
733,6
742,3
756,4
812,2
837,4
861,6
873,4
887,6
926,8
951,10
978,11
984,13
1003,10
1080,12
1107,10
1142,8
1169,11
1205,13
1218,11
1229,14
1304,12
1333,14
1349,12
1359,14
1375,16
1397,14
1413,12
1439,10
1464,7
1484,10
1522,7
1551,3
1588,5
1615,8
1636,6
1660,4
1694,1
1736,2
1796,3
1832,6
1852,4
1885,7
1935,6
1952,8
1997,6
2022,8
2086,10
2101,7
2183,9
2238,12
2259,14
2276,12
2346,15
2375,13
2395,11
2413,13
2427,11
2446,14
2464,16
2481,15
2529,17
2548,14
2627,13
2659,15
2669,13
2684,15
2696,12
2724,10
2778,12
