Seconds_Since_Start,Score_Difference
16,2
40,4
64,2
131,4
173,1
200,3
271,1
299,3
311,2
329,0
349,2
408,4
423,6
438,4
462,1
508,3
536,6
566,4
582,6
598,4
615,6
631,4
680,6
701,4
738,2
769,0
782,2
886,0
898,2
912,0
952,1
979,3
998,1
1010,3
1050,0
1081,-2
1111,-4
1124,-2
1144,-4
1157,-2
1186,-5
1203,-2
1217,-4
1254,-6
1278,-9
1314,-11
1320,-8
1406,-6
1422,-8
1437,-6
1451,-9
1488,-12
1516,-14
1530,-12
1552,-14
1564,-12
1620,-9
1680,-11
1693,-13
1731,-11
1743,-14
1756,-12
1789,-10
1851,-12
1920,-14
1937,-12
1963,-10
1988,-8
2005,-10
2034,-12
2051,-10
2074,-12
2095,-14
2114,-12
2127,-15
2137,-13
2154,-16
2159,-14
2226,-16
2237,-14
2284,-16
2306,-13
2406,-11
2459,-14
2473,-11
2487,-14
2512,-12
2600,-14
2619,-11
2658,-9
2677,-12
2691,-10
2707,-12
2759,-14
2814,-12
2840,-11
2870,-8
