Seconds_Since_Start,Score_Difference
13,-2
39,1
55,0
81,-2
143,-4
162,-2
191,0
200,-2
212,0
229,-2
245,0
273,3
318,5
399,3
413,5
443,7
470,8
475,9
498,7
509,9
544,7
587,9
601,7
622,9
628,7
647,9
720,7
740,9
758,11
790,13
821,10
839,12
861,13
871,11
893,14
910,12
962,14
981,16
1002,14
1024,16
1040,14
1051,16
1102,18
1123,19
1178,17
1193,20
1218,18
1245,16
1258,17
1298,19
1317,21
1329,20
1345,22
1363,19
1379,21
1481,19
1519,17
1548,20
1567,18
1606,20
1612,17
1630,19
1660,21
1775,19
1797,21
1815,23
1832,20
1849,22
1869,25
1911,27
1924,25
1947,23
1969,24
1998,22
2117,20
2129,23
2151,21
2187,23
2216,25
2253,27
2260,30
2300,28
2332,25
2355,27
2380,25
2402,27
2444,24
2457,25
2513,23
2529,25
2577,23
2606,22
2667,20
2712,18
2730,20
2747,18
2798,16
2855,13
2880,10
