Seconds_Since_Start,Score_Difference
79,-2
125,0
179,3
206,5
335,3
377,4
396,2
418,5
435,3
468,5
481,3
503,1
518,3
555,4
594,7
605,5
630,7
650,4
695,2
730,0
826,2
842,0
907,2
933,0
977,-2
1001,1
1028,-1
1045,1
1056,-1
1105,-3
1160,-1
1175,-2
1229,1
1262,-1
1289,2
1340,0
1360,2
1399,0
1416,2
1435,0
1469,2
1484,0
1503,3
1513,1
1559,-1
1579,1
1596,0
1621,2
1660,4
1677,2
1707,0
1730,3
1751,1
1771,3
1818,0
1841,-2
1890,-3
1899,-5
1949,-4
1950,-5
1980,-7
2021,-10
2034,-9
2078,-11
2107,-10
2119,-12
2132,-10
2152,-13
2160,-11
2192,-13
2217,-15
2308,-13
2341,-11
2358,-13
2377,-10
2396,-12
2410,-11
2421,-13
2434,-11
2469,-13
2496,-11
2510,-9
2531,-11
2586,-9
2609,-12
2648,-14
2696,-16
2735,-15
2790,-18
2811,-16
2823,-18
2870,-15
