Seconds_Since_Start,Score_Difference
24,2
43,0
125,-3
144,-5
165,-3
181,-6
261,-8
279,-6
311,-4
330,-6
336,-3
372,0
403,-2
429,-4
490,-6
512,-8
554,-5
567,-6
592,-4
631,-2
681,-4
719,-1
751,0
789,1
806,-2
841,-5
850,-3
865,-5
893,-7
900,-5
910,-7
922,-5
936,-7
951,-5
1004,-7
1033,-10
1076,-8
1087,-10
1094,-7
1113,-5
1125,-7
1164,-5
1188,-3
1198,-5
1232,-7
1238,-4
1257,-7
1343,-5
1366,-6
1375,-4
1397,-7
1423,-4
1462,-7
1527,-9
1550,-11
1568,-8
1589,-11
1644,-8
1686,-5
1761,-8
1818,-11
1830,-9
1849,-12
1864,-10
1893,-12
1930,-14
1943,-12
1984,-9
2010,-11
2020,-9
2062,-7
2081,-9
2131,-12
2159,-14
2239,-12
2266,-14
2291,-17
2306,-15
2318,-17
2345,-15
2370,-17
2384,-14
2410,-17
2435,-15
2475,-17
2493,-20
2508,-18
2629,-16
2644,-19
2716,-21
2729,-20
2768,-22
2776,-20
2788,-23
2798,-21
2809,-24
2834,-27
2844,-24
2862,-25
