Seconds_Since_Start,Score_Difference
89,-3
102,0
113,-2
144,0
161,-2
171,0
207,-2
256,0
272,-2
296,-4
322,-6
357,-4
400,-6
420,-7
434,-5
445,-7
466,-4
515,-6
531,-4
563,-6
629,-3
648,-5
667,-3
677,-6
687,-4
780,-2
828,-4
846,-7
857,-6
873,-9
900,-10
904,-9
932,-11
942,-8
959,-10
997,-8
1063,-10
1085,-8
1101,-10
1148,-12
1161,-10
1177,-12
1234,-14
1283,-12
1314,-9
1350,-12
1369,-9
1391,-12
1399,-11
1418,-13
1497,-10
1512,-8
1592,-6
1630,-4
1650,-7
1683,-9
1715,-11
1725,-8
1753,-9
1773,-12
1824,-9
1846,-11
1862,-9
1902,-11
1909,-9
1944,-7
1976,-9
1999,-7
2012,-9
2023,-7
2100,-5
2108,-7
2123,-5
2151,-2
2182,-4
2253,-2
2282,-1
2310,-3
2370,-5
2435,-7
2455,-5
2475,-2
2509,-1
2529,-3
2540,-1
2555,-4
2576,-2
2646,1
2660,-2
2678,1
2702,-1
2731,-3
2743,-1
2789,1
2805,3
2846,5
2859,4
2866,6
2877,8
