Seconds_Since_Start,Score_Difference
23,-3
69,-5
80,-3
129,-5
137,-4
167,-6
224,-8
261,-11
311,-9
332,-11
354,-13
395,-10
417,-8
437,-10
507,-12
553,-10
574,-13
595,-15
623,-18
644,-16
684,-14
734,-11
825,-13
866,-11
891,-9
901,-10
912,-8
941,-6
986,-8
1013,-10
1045,-12
1092,-15
1122,-17
1132,-15
1170,-17
1196,-19
1213,-17
1239,-15
1260,-12
1286,-9
1315,-6
1327,-9
1341,-6
1371,-8
1401,-5
1424,-7
1456,-5
1523,-7
1581,-9
1620,-7
1689,-8
1757,-5
1793,-2
1819,-4
1835,-1
1858,-4
1894,-7
1914,-4
1934,-2
1957,-5
1972,-3
1986,-6
2041,-4
2091,-5
2114,-7
2122,-5
2136,-7
2156,-9
2184,-7
2206,-9
2225,-7
2247,-9
2262,-6
2320,-8
2384,-6
2412,-4
2433,-7
2449,-4
2480,-1
2536,2
2551,-1
2573,-4
2592,-1
2609,-2
2624,1
2683,-2
2725,-4
2758,-6
2802,-3
2815,-5
2824,-2
2846,-4
2864,-6
