Seconds_Since_Start,Score_Difference
18,2
43,0
58,1
88,4
113,2
122,5
171,7
211,9
251,12
296,14
327,16
351,18
374,20
385,18
405,20
422,23
462,25
502,23
538,21
557,24
596,26
645,28
654,25
677,24
753,26
779,24
789,26
844,28
857,25
881,23
903,21
953,19
989,18
1044,20
1062,17
1074,19
1082,16
1125,15
1172,18
1187,16
1207,14
1247,16
1261,14
1288,12
1301,14
1385,12
1390,14
1424,12
1435,14
1467,16
1484,14
1498,16
1551,13
1586,16
1603,13
1625,16
1638,13
1665,10
1763,8
1783,11
1811,13
1858,11
1879,9
1893,12
1909,11
1957,13
1975,11
1985,13
1997,11
2015,13
2039,11
2084,9
2086,10
2123,11
2152,13
2175,15
2192,13
2226,15
2253,18
2264,16
2279,18
2300,20
2323,17
2345,19
2356,16
2399,14
2418,16
2440,18
2455,15
2480,17
2494,15
2508,17
2535,19
2553,18
2580,16
2657,14
2676,16
2685,14
2700,16
2722,14
2745,11
2769,13
2818,15
2828,13
