Seconds_Since_Start,Score_Difference
27,-2
54,-5
64,-3
105,-5
231,-7
248,-5
263,-7
367,-10
401,-12
444,-15
461,-13
474,-16
491,-18
514,-20
529,-18
544,-20
555,-19
570,-21
620,-23
637,-26
650,-23
671,-25
689,-23
712,-26
763,-29
806,-31
861,-33
895,-35
910,-33
921,-35
935,-33
980,-31
1040,-33
1075,-31
1106,-29
1133,-27
1154,-29
1189,-28
1203,-30
1246,-28
1279,-31
1294,-29
1304,-31
1318,-29
1342,-31
1374,-29
1398,-31
1410,-29
1481,-27
1497,-30
1508,-28
1521,-30
1557,-28
1579,-30
1635,-27
1668,-25
1689,-28
1708,-26
1728,-28
1775,-25
1805,-28
1826,-26
1844,-24
1864,-25
1898,-27
1923,-25
1968,-27
2010,-25
2023,-22
2035,-24
2086,-26
2101,-24
2190,-26
2229,-25
2279,-28
2304,-26
2312,-29
2331,-28
2345,-30
2373,-28
2432,-30
2460,-33
2489,-36
2519,-34
2535,-37
2551,-35
2569,-33
2596,-31
2620,-34
2635,-32
2659,-30
2673,-32
2721,-29
2745,-27
2762,-30
2813,-27
2825,-29
2836,-26
2850,-29
2861,-27
