Seconds_Since_Start,Score_Difference
46,-2
95,0
141,-2
161,-4
181,-1
207,1
231,-1
245,1
264,-1
284,1
297,-1
338,1
388,-1
435,-4
464,-6
489,-8
528,-10
551,-12
570,-9
598,-7
635,-4
652,-7
661,-5
680,-7
702,-9
760,-8
810,-10
838,-13
852,-10
877,-12
890,-10
940,-8
973,-10
994,-12
1065,-10
1103,-7
1143,-5
1159,-7
1182,-4
1190,-6
1206,-9
1225,-6
1247,-6
1294,-9
1313,-7
1330,-4
1378,-2
1396,-4
1409,-6
1462,-9
1499,-7
1519,-10
1546,-11
1586,-13
1621,-15
1683,-17
1717,-19
1751,-17
1780,-15
1816,-18
1833,-16
1853,-18
1872,-20
1890,-18
1908,-16
1935,-18
1968,-20
1988,-18
1996,-21
2018,-19
2048,-17
2058,-18
2066,-16
2112,-18
2185,-16
2265,-18
2336,-21
2372,-19
2428,-17
2495,-19
2514,-18
2559,-15
2575,-17
2591,-19
2616,-16
2635,-19
2650,-17
2665,-20
2699,-23
2714,-22
2740,-25
2760,-23
2793,-21
2822,-19
2866,-22
