Seconds_Since_Start,Score_Difference
18,2
47,0
101,2
112,-1
138,1
165,3
193,5
227,7
336,4
418,2
424,4
441,6
455,4
471,6
527,8
572,10
587,7
611,5
622,6
644,8
676,6
716,3
720,6
735,4
753,6
770,4
828,6
848,9
862,6
879,9
925,12
943,11
988,9
1018,7
1047,5
1092,7
1111,5
1125,7
1150,6
1172,4
1193,3
1207,5
1221,4
1262,2
1274,5
1312,7
1352,9
1363,7
1376,10
1403,8
1411,11
1439,13
1457,10
1489,7
1504,10
1531,8
1553,10
1565,8
1643,10
1661,8
1682,6
1711,8
1755,10
1782,12
1855,10
1871,7
1898,4
1914,7
1928,5
1968,7
1981,5
2001,7
2040,4
2130,6
2146,5
2188,2
2242,3
2254,1
2324,-2
2337,0
2350,-1
2379,-4
2398,-2
2409,-5
2424,-3
2474,0
2475,1
2526,3
2539,0
2555,2
2578,4
2609,6
2626,4
2684,7
2726,10
2740,7
2791,5
2814,3
2849,1
