Seconds_Since_Start,Score_Difference
22,-2
85,0
101,-3
133,-1
177,1
197,-1
259,2
306,4
317,2
355,0
415,-2
444,0
461,-2
504,0
533,-2
567,-4
591,-3
653,-4
671,-7
712,-9
733,-8
769,-7
830,-5
864,-3
882,-6
915,-4
947,-2
968,0
996,2
1032,-1
1045,0
1057,-2
1084,-4
1124,-6
1195,-8
1235,-7
1255,-9
1305,-11
1341,-9
1366,-7
1387,-5
1408,-3
1422,-6
1456,-4
1512,-6
1533,-3
1550,-5
1567,-2
1605,1
1628,3
1647,1
1690,3
1713,5
1728,6
1784,5
1829,7
1849,5
1859,7
1905,5
1921,7
1950,9
1978,7
1996,6
2035,8
2059,6
2073,8
2109,6
2151,8
2203,10
2228,8
2264,6
2303,8
2342,7
2365,9
2379,7
2395,9
2418,11
2527,9
2544,11
2569,8
2607,7
2702,5
2741,7
2754,5
2798,3
2857,5
2865,3
2870,5
2877,3
2879,4
