Seconds_Since_Start,Score_Difference
35,-2
85,-4
109,-2
124,0
158,3
209,1
227,3
252,5
274,3
294,1
308,4
363,6
389,8
404,5
419,8
441,6
462,3
486,6
502,4
519,7
546,10
574,12
588,10
614,12
662,11
692,8
746,10
759,8
788,6
818,3
877,6
909,9
935,12
1006,14
1033,16
1074,13
1135,11
1163,9
1206,6
1238,4
1251,7
1280,10
1304,7
1318,9
1356,12
1377,10
1388,13
1399,11
1438,9
1459,7
1476,9
1501,8
1515,10
1565,12
1593,14
1632,12
1653,14
1662,12
1679,14
1706,11
1732,13
1747,10
1784,13
1794,10
1814,12
1824,10
1831,13
1850,11
1861,14
1880,11
1888,13
1898,11
1932,8
1952,11
2019,15
2033,14
2056,16
2132,13
2150,15
2159,12
2174,14
2210,11
2223,13
2302,11
2324,13
2334,11
2358,12
2372,10
2391,7
2415,9
2437,7
2488,9
2519,6
2544,8
2566,11
2587,9
2673,11
2692,8
2713,5
2729,7
2763,9
2768,7
2769,9
2780,6
2801,8
2813,9
2822,10
2830,7
2838,9
2851,10
