Seconds_Since_Start,Score_Difference
63,2
99,5
113,3
135,4
147,1
183,-2
221,0
258,-1
265,1
287,-1
298,2
313,4
352,3
371,6
390,3
428,4
445,2
462,4
486,6
506,8
531,6
544,8
585,10
601,8
624,10
639,8
649,11
660,9
677,6
689,8
734,6
771,8
832,6
851,8
866,6
893,4
925,2
959,4
984,7
1005,9
1025,11
1039,9
1063,6
1102,3
1207,5
1224,6
1239,4
1263,6
1276,4
1317,6
1330,4
1339,7
1360,10
1373,8
1414,6
1434,8
1471,10
1481,8
1522,6
1569,3
1581,5
1592,3
1608,5
1632,7
1652,9
1665,6
1682,8
1697,6
1730,8
1750,6
1790,4
1804,7
1844,6
1858,9
1871,11
1890,9
1909,11
1933,9
1947,12
1969,10
1990,12
1999,9
2028,7
2070,9
2113,10
2127,8
2172,11
2247,13
2260,11
2276,14
2313,12
2353,10
2371,11
2385,13
2397,11
2414,14
2423,13
2441,14
2505,11
2573,9
2603,7
2650,5
2693,3
2717,6
2739,8
2753,6
2777,8
2782,5
2864,7
2870,5
2874,7
