Seconds_Since_Start,Score_Difference
38,2
55,-1
70,1
86,-1
229,1
249,-2
276,-4
299,-7
331,-10
348,-8
367,-6
382,-8
394,-5
415,-4
435,-6
537,-3
562,-1
590,2
608,0
631,3
659,5
762,7
780,5
801,3
813,6
831,4
858,2
908,4
968,2
1008,4
1025,2
1078,4
1094,2
1120,4
1144,2
1184,4
1213,1
1270,-1
1344,1
1382,-1
1417,-3
1455,-1
1501,1
1517,-1
1552,1
1569,-2
1609,-4
1624,-2
1648,-4
1665,-1
1726,-3
1741,-1
1787,1
1808,-1
1824,2
1854,4
1871,2
1900,0
1933,-2
1986,0
1998,-1
2007,-3
2030,-1
2041,-3
2063,-1
2103,-3
2117,-1
2135,1
2160,3
2174,1
2207,-1
2263,1
2282,-1
2321,-3
2336,0
2416,-2
2459,-1
2460,0
2481,2
2512,4
2530,2
2556,4
2592,7
2603,5
2651,3
2670,5
2696,6
2700,4
2717,2
2746,5
2762,3
2815,1
2858,-2
2860,-3
2866,-1
2867,-3
2877,-5
