Seconds_Since_Start,Score_Difference
15,-2
57,-4
136,-2
165,0
193,-2
226,-1
244,-3
252,-1
273,1
292,-1
312,-3
327,-1
338,-3
376,-5
396,-3
432,0
459,2
486,4
509,7
519,4
533,6
555,4
566,6
595,5
617,7
628,9
639,7
669,5
679,7
738,9
753,7
789,4
831,7
844,5
855,8
869,6
892,4
921,2
938,4
951,2
989,0
1007,3
1020,0
1028,3
1048,1
1069,3
1076,1
1094,3
1139,5
1165,7
1193,5
1205,8
1217,5
1235,7
1253,9
1269,7
1286,10
1328,8
1347,10
1358,7
1375,8
1389,6
1470,4
1498,1
1517,-1
1553,1
1563,-2
1584,-5
1605,-8
1618,-5
1639,-7
1658,-5
1676,-7
1700,-5
1725,-7
1739,-6
1750,-4
1781,-1
1792,-3
1823,-6
1884,-9
1908,-7
1919,-10
1936,-8
1963,-11
1973,-8
1994,-10
2020,-12
2049,-15
2078,-17
2095,-15
2129,-13
2171,-15
2210,-14
2305,-17
2340,-19
2354,-17
2389,-15
2398,-17
2415,-14
2435,-16
2446,-14
2457,-16
2535,-18
2559,-15
2612,-17
2631,-14
2653,-16
2667,-14
2687,-12
2710,-14
2725,-11
2744,-13
2809,-15
2819,-13
2840,-11
2858,-13
2868,-11
