Seconds_Since_Start,Score_Difference
20,1
55,3
78,1
116,-1
151,-3
178,-5
199,-3
213,-5
251,-3
260,-5
284,-3
301,-1
326,1
348,-1
367,1
387,3
447,5
484,3
491,4
504,3
550,5
568,3
578,4
594,2
609,4
632,6
682,4
704,5
719,8
739,5
773,3
835,5
851,3
919,5
962,3
992,1
1000,3
1015,1
1029,3
1059,5
1076,3
1114,1
1146,-1
1187,-3
1216,-1
1253,1
1275,3
1296,2
1326,0
1349,-2
1359,0
1378,-2
1391,-4
1412,-6
1457,-7
1476,-5
1492,-7
1508,-5
1520,-7
1535,-5
1558,-3
1606,-1
1667,-3
1687,-2
1723,-4
1799,-2
1912,-4
1927,-2
1996,-1
2025,1
2121,-1
2122,0
2205,2
2225,0
2268,-2
2317,-5
2345,-7
2381,-10
2403,-9
2448,-7
2474,-5
2508,-3
2535,-5
2553,-3
2581,-5
2622,-7
2678,-10
2688,-7
2704,-9
2732,-7
2787,-9
2827,-7
2834,-9
2839,-7
2844,-8
2847,-10
2856,-7
2857,-8
2862,-10
2867,-9
