Seconds_Since_Start,Score_Difference
16,-2
49,-4
96,-2
152,-4
206,-2
236,1
281,-1
313,-3
333,0
360,2
372,-1
409,1
454,-1
485,-3
508,-1
544,1
575,3
638,6
673,4
692,2
774,5
885,8
917,11
961,14
981,11
1000,13
1040,11
1071,9
1091,12
1106,10
1134,8
1152,11
1184,13
1205,11
1229,13
1248,14
1281,12
1295,14
1321,12
1351,10
1384,9
1404,12
1413,10
1461,13
1479,11
1500,13
1566,11
1601,13
1620,11
1649,14
1753,16
1810,14
1827,16
1872,19
1914,22
1940,20
1992,18
2006,20
2045,18
2075,16
2100,18
2111,16
2131,18
2182,21
2201,19
2237,16
2256,19
2281,17
2298,20
2312,18
2331,16
2365,14
2389,15
2400,12
2435,10
2455,12
2471,10
2508,7
2537,5
2565,4
2700,6
2763,9
2782,6
2787,4
2801,2
2843,4
2858,6
2871,8
2876,5
