Seconds_Since_Start,Score_Difference
90,2
132,0
198,-2
239,-4
271,-6
290,-4
302,-6
312,-4
367,-5
419,-8
432,-6
476,-4
498,-6
522,-4
563,-2
590,1
609,-1
628,-3
641,-1
654,-4
682,-2
690,-4
703,-2
718,-4
770,-2
803,-4
822,-2
830,-5
878,-3
892,-5
901,-8
917,-6
938,-9
958,-7
974,-10
983,-7
1029,-10
1047,-8
1081,-6
1135,-7
1148,-4
1167,-6
1223,-7
1260,-9
1302,-11
1330,-14
1350,-11
1365,-8
1377,-10
1392,-8
1409,-9
1439,-12
1459,-10
1476,-7
1511,-5
1636,-2
1656,-5
1675,-2
1696,-5
1727,-8
1764,-5
1784,-7
1800,-4
1812,-6
1852,-8
1879,-10
1896,-8
1905,-10
1927,-12
1971,-10
2010,-7
2036,-4
2079,-2
2107,-4
2129,-3
2142,-6
2176,-8
2190,-6
2224,-8
2238,-5
2254,-7
2265,-4
2281,-6
2298,-4
2324,-1
2355,-3
2373,-1
2417,1
2443,-1
2469,-4
2493,-2
2513,-4
2548,-6
2564,-3
2588,-6
2616,-4
2636,-6
2653,-3
2700,-5
2712,-3
2738,-5
2753,-3
2770,-5
2812,-3
2833,-5
2841,-3
