Seconds_Since_Start,Score_Difference
19,-2
51,1
74,-1
101,0
134,-2
165,-5
182,-3
202,-1
221,-4
243,-2
290,-5
314,-3
369,-1
381,-3
414,-5
422,-3
451,-1
510,2
539,4
556,3
590,2
615,5
642,3
664,5
739,7
754,5
831,3
851,5
886,6
936,8
949,7
963,4
993,2
1008,4
1040,2
1066,5
1084,3
1113,1
1133,2
1167,4
1200,6
1214,4
1229,6
1251,4
1286,6
1309,4
1334,6
1343,4
1383,2
1407,0
1440,-2
1473,-5
1497,-7
1517,-5
1541,-8
1558,-11
1608,-9
1640,-6
1673,-3
1688,-6
1720,-7
1756,-5
1771,-7
1789,-4
1800,-6
1833,-9
1869,-7
1883,-9
1915,-11
1933,-8
1969,-6
1989,-9
2075,-11
2129,-13
2171,-14
2214,-16
2231,-14
2283,-15
2298,-12
2321,-14
2338,-12
2350,-14
2361,-12
2413,-14
2447,-12
2467,-15
2480,-13
2495,-15
2507,-12
2592,-15
2613,-13
2645,-10
2662,-13
2679,-15
2706,-17
2715,-14
2733,-16
2776,-13
2799,-16
2827,-13
