Seconds_Since_Start,Score_Difference
25,3
44,1
63,3
94,5
139,3
167,5
196,7
217,4
235,2
257,0
277,2
302,0
335,-2
364,-4
390,-6
425,-9
451,-11
474,-13
484,-10
497,-13
537,-11
636,-9
646,-12
734,-14
769,-16
802,-13
833,-15
894,-18
1004,-21
1016,-19
1029,-22
1047,-19
1070,-21
1081,-18
1103,-15
1118,-17
1132,-15
1157,-13
1202,-11
1216,-13
1233,-11
1259,-9
1270,-11
1316,-13
1341,-10
1369,-8
1384,-10
1405,-7
1438,-4
1453,-6
1474,-4
1486,-6
1530,-3
1547,-5
1560,-2
1602,-4
1627,-1
1646,-4
1733,-2
1750,-5
1769,-3
1789,-5
1808,-3
1830,0
1877,-2
1913,-4
2003,-6
2018,-3
2047,-5
2068,-7
2083,-4
2101,-6
2174,-4
2234,-6
2334,-4
2397,-1
2423,2
2462,5
2490,7
2528,5
2555,7
2572,5
2600,3
2615,6
2666,4
2694,1
2712,3
2817,0
2844,-2
2852,0
2873,-3
2878,0
3374,-2
3439,0
3458,-2
3515,0
3560,-2
3587,-3
3599,-4
