Seconds_Since_Start,Score_Difference
33,2
56,4
114,7
193,9
251,6
277,9
296,7
312,9
329,7
351,9
362,7
406,5
425,7
458,9
468,6
505,4
543,2
557,5
583,3
601,1
608,4
630,1
649,-1
667,2
688,5
715,6
716,9
730,12
758,14
798,11
867,14
894,16
981,17
992,19
1043,22
1095,24
1126,21
1172,24
1187,21
1213,24
1226,22
1259,20
1342,18
1385,21
1420,19
1487,17
1506,19
1527,17
1558,15
1579,17
1602,14
1617,12
1641,14
1660,11
1691,8
1726,10
1735,9
1743,6
1768,8
1814,11
1847,9
1871,7
1892,10
1905,8
1963,6
2032,9
2045,7
2077,4
2093,5
2125,2
2132,4
2151,1
2175,-1
2192,2
2221,5
2245,8
2269,9
2292,11
2306,9
2341,6
2364,9
2378,7
2395,9
2452,12
2476,9
2539,12
2565,15
2586,12
2604,14
2618,11
2669,9
2723,7
2775,9
2788,6
2821,4
2833,2
2875,3
