Seconds_Since_Start,Score_Difference
75,2
120,-1
160,-2
220,0
247,-3
255,-1
270,-1
291,-3
304,-2
308,0
343,2
422,4
451,7
483,9
500,7
554,9
571,7
622,5
645,7
651,6
684,4
696,6
762,8
822,10
840,7
866,9
941,7
982,4
999,5
1038,3
1056,5
1107,7
1188,9
1270,12
1295,14
1313,12
1328,14
1376,16
1400,13
1413,11
1438,9
1457,7
1487,9
1508,7
1526,9
1531,7
1545,9
1585,12
1605,10
1634,8
1647,10
1702,13
1727,14
1778,11
1819,13
1879,15
1929,13
1956,15
1972,14
2005,16
2025,15
2048,13
2051,15
2064,14
2125,17
2146,15
2221,17
2258,15
2383,13
2415,11
2446,8
2465,6
2481,8
2500,6
2515,8
2584,7
2629,9
2646,8
2671,11
2689,9
2717,11
2775,9
2802,7
2834,5
2835,7
2848,6
2853,5
2858,7
2867,5
2868,7
