Seconds_Since_Start,Score_Difference
74,3
104,1
118,4
166,6
182,4
223,2
242,4
256,3
280,5
294,3
305,5
316,2
335,-1
355,1
423,3
443,1
485,3
557,1
586,-2
611,0
669,-2
683,2
699,-1
729,1
759,-1
841,1
941,3
971,1
987,-2
1004,-3
1035,-5
1054,-4
1171,-5
1187,-3
1202,-5
1214,-3
1264,-1
1289,-3
1294,-1
1352,-3
1383,-5
1393,-4
1512,-7
1528,-9
1540,-7
1612,-5
1742,-7
1761,-10
1800,-12
1829,-14
1843,-12
1885,-14
1902,-16
1928,-15
1944,-17
1968,-19
1978,-18
2022,-20
2033,-22
2047,-20
2071,-18
2160,-15
2174,-18
2188,-15
2208,-18
2236,-20
2262,-23
2277,-21
2306,-20
2311,-18
2362,-16
2386,-18
2415,-21
2442,-18
2459,-20
2479,-18
2546,-16
2575,-18
2605,-20
2637,-23
2653,-21
2673,-24
2723,-22
2751,-19
2790,-17
2823,-19
