Seconds_Since_Start,Score_Difference
19,2
58,0
74,3
108,5
146,4
182,2
237,0
289,-2
319,-4
339,-3
357,-6
380,-4
392,-7
420,-9
469,-11
496,-9
520,-8
527,-10
539,-7
550,-9
557,-7
578,-9
634,-8
644,-10
665,-12
677,-9
689,-12
712,-9
745,-7
796,-10
812,-7
845,-5
855,-7
890,-9
919,-11
952,-13
982,-15
997,-13
1036,-11
1070,-8
1147,-5
1168,-4
1205,-5
1223,-3
1286,-1
1321,-3
1339,0
1360,-2
1405,0
1414,-2
1436,0
1455,-2
1475,0
1502,3
1517,1
1530,4
1557,6
1581,4
1632,6
1649,4
1664,6
1696,8
1729,10
1740,7
1761,9
1770,6
1791,4
1804,7
1818,5
1879,8
1889,5
1918,7
1964,8
1974,6
1994,8
2022,6
2075,4
2103,2
2150,4
2159,7
2226,5
2241,8
2271,5
2287,7
2309,5
2329,9
2437,6
2497,3
2592,5
2603,2
2625,4
2666,2
2755,0
2779,2
2854,4
2876,5
