Seconds_Since_Start,Score_Difference
41,-2
129,0
145,-1
157,2
178,0
187,2
217,0
229,2
256,4
282,6
283,7
327,5
339,7
395,10
415,7
440,9
455,7
475,10
508,8
537,6
554,8
627,6
641,8
673,6
689,8
742,10
764,8
774,10
819,8
841,10
858,12
877,10
948,8
1025,6
1053,3
1081,1
1112,3
1143,5
1162,3
1192,5
1211,2
1221,5
1228,2
1241,5
1290,3
1349,4
1406,3
1458,5
1475,3
1518,5
1537,3
1548,5
1607,2
1681,4
1697,3
1703,5
1742,7
1771,5
1825,6
1856,4
1943,2
1973,0
2025,2
2045,0
2089,-2
2104,0
2251,2
2257,0
2282,2
2292,-1
2303,1
2368,-2
2396,0
2466,-2
2484,1
2531,-1
2574,-3
2585,-1
2631,-3
2648,-1
2681,1
2700,-1
2714,2
2735,0
2759,-2
2854,-1
2872,1
2876,3
2878,5
