Seconds_Since_Start,Score_Difference
18,3
55,5
107,3
124,5
142,3
189,5
203,3
232,1
269,4
333,7
355,5
390,7
408,4
436,2
450,4
475,6
494,4
528,2
551,4
583,7
615,9
700,11
736,9
759,6
780,8
818,11
833,8
874,11
897,9
909,11
944,13
960,10
981,12
999,9
1039,6
1060,8
1080,6
1094,8
1133,10
1148,8
1199,5
1219,7
1236,9
1285,11
1338,9
1345,12
1366,10
1398,12
1461,10
1494,11
1545,8
1580,6
1635,3
1760,1
1777,3
1795,0
1842,-2
1857,1
1873,-2
1896,0
1921,2
2020,-1
2149,-3
2184,-1
2236,-3
2268,-5
2293,-7
2335,-4
2369,-2
2395,0
2402,-2
2430,0
2434,-1
2460,1
2493,4
2528,5
2576,4
2589,2
2638,4
2696,7
2783,5
2797,9
2831,7
2843,9
2845,6
2861,9
