Seconds_Since_Start,Score_Difference
25,-2
39,1
64,4
91,2
170,5
220,2
237,5
307,8
372,10
389,9
406,11
484,13
518,11
559,13
569,11
597,14
610,12
626,14
662,12
690,9
766,7
825,5
852,3
886,1
965,3
990,5
1013,3
1043,1
1095,3
1105,2
1175,4
1189,3
1207,2
1220,5
1245,7
1307,5
1328,3
1375,2
1409,0
1429,3
1549,6
1587,8
1601,5
1649,7
1663,5
1691,8
1706,6
1708,7
1719,10
1734,8
1759,5
1824,2
1840,4
1861,1
1933,3
1954,1
1965,3
1979,1
1990,2
2041,0
2058,3
2073,1
2089,2
2110,4
2121,1
2153,-1
2179,-3
2223,-1
2258,2
2298,4
2334,2
2352,1
2384,3
2438,6
2516,8
2540,6
2560,8
2585,11
2618,14
2632,11
2655,13
2674,11
2691,12
2701,10
2744,8
2775,6
2789,8
2830,11
2838,9
2846,11
2853,8
2857,9
2860,6
