Seconds_Since_Start,Score_Difference
52,3
70,2
100,4
119,2
154,5
214,3
312,5
344,8
357,6
386,4
397,6
422,8
498,6
512,8
560,6
566,7
581,4
598,6
625,4
645,6
663,4
670,5
706,7
746,5
761,8
788,5
799,7
823,5
858,2
873,4
884,1
907,-2
927,0
941,-2
961,-4
1021,-2
1041,-4
1056,-2
1099,0
1109,-2
1143,-4
1165,-2
1174,-4
1208,-6
1217,-4
1228,-6
1239,-4
1293,-6
1312,-4
1318,-6
1340,-4
1476,-2
1546,-5
1578,-8
1612,-10
1636,-12
1666,-11
1679,-9
1692,-11
1706,-9
1759,-7
1780,-9
1794,-7
1866,-5
1880,-8
1912,-10
1921,-8
1933,-11
1943,-9
1965,-11
1974,-9
2017,-7
2066,-4
2088,-2
2115,0
2157,-2
2170,0
2189,-2
2209,-5
2315,-2
2340,0
2362,2
2466,0
2519,2
2567,-1
2625,2
2653,-1
2668,1
2742,-1
2776,3
2794,1
2843,3
2864,5
2873,3
2874,5
