Seconds_Since_Start,Score_Difference
91,2
123,4
179,3
213,5
233,3
268,1
301,-1
340,-3
353,0
379,2
451,0
472,2
503,5
527,3
542,5
576,6
594,8
658,5
693,2
775,4
825,2
844,4
921,2
945,4
986,6
1039,4
1066,2
1099,0
1124,3
1192,5
1217,3
1238,5
1261,7
1329,5
1353,3
1391,5
1400,3
1427,1
1511,-1
1525,1
1542,-1
1572,-3
1601,-6
1657,-8
1766,-10
1793,-13
1819,-11
1844,-9
1859,-11
1878,-9
1908,-7
1930,-10
1983,-12
2006,-10
2029,-13
2059,-11
2094,-9
2108,-12
2124,-10
2172,-9
2198,-7
2211,-9
2234,-7
2294,-9
2324,-11
2345,-14
2359,-12
2374,-14
2402,-16
2427,-18
2446,-17
2504,-20
2515,-17
2538,-19
2563,-21
2585,-18
2608,-20
2677,-18
2693,-21
2714,-19
2731,-21
2732,-20
2744,-22
2761,-20
2807,-18
2831,-21
2860,-23
