Seconds_Since_Start,Score_Difference
25,-2
56,0
83,2
101,1
116,3
139,6
159,3
171,5
184,3
227,5
255,7
266,5
299,3
323,6
369,4
401,6
449,7
476,10
509,12
535,10
591,13
610,10
657,13
678,11
785,9
803,11
823,9
848,11
857,9
878,6
902,4
913,6
994,4
1012,2
1034,-1
1097,-3
1117,-5
1128,-3
1145,-7
1178,-5
1264,-8
1282,-5
1332,-8
1379,-11
1439,-8
1453,-6
1480,-8
1513,-9
1533,-7
1547,-9
1558,-7
1573,-5
1613,-7
1631,-8
1641,-5
1659,-7
1681,-9
1702,-6
1725,-8
1740,-6
1758,-8
1766,-6
1790,-8
1878,-6
1910,-8
1966,-5
1984,-6
2023,-8
2061,-6
2089,-8
2120,-11
2131,-9
2160,-7
2181,-9
2204,-7
2243,-4
2291,-6
2311,-9
2374,-11
2386,-9
2410,-11
2497,-13
2522,-16
2567,-18
2723,-17
2760,-20
2771,-17
2793,-19
2799,-17
2844,-19
2853,-17
2878,-15
