Seconds_Since_Start,Score_Difference
18,-2
70,-4
110,-7
160,-5
193,-7
230,-5
281,-7
322,-9
341,-11
371,-9
388,-11
408,-9
460,-11
481,-9
499,-11
510,-10
522,-8
559,-10
579,-8
595,-10
633,-7
670,-4
711,-5
751,-7
795,-9
843,-7
857,-10
875,-8
916,-6
933,-8
958,-10
972,-9
991,-6
1017,-3
1038,-5
1067,-3
1091,-5
1216,-2
1311,0
1331,-2
1383,1
1400,-1
1412,1
1425,-1
1459,1
1483,-1
1586,-3
1632,-6
1649,-3
1692,-5
1737,-8
1856,-11
1896,-9
1967,-11
2002,-13
2025,-15
2047,-13
2067,-11
2115,-9
2129,-12
2184,-15
2215,-18
2221,-16
2240,-18
2254,-16
2282,-13
2298,-15
2356,-18
2404,-16
2449,-14
2486,-16
2502,-14
2545,-12
2565,-14
2599,-17
2620,-15
2652,-12
2707,-15
2818,-13
2865,-11
