Seconds_Since_Start,Score_Difference
15,2
27,0
74,2
96,0
116,2
146,-1
159,1
173,-1
188,-4
207,-1
233,-4
254,-6
268,-5
302,-7
336,-9
363,-11
436,-13
465,-16
485,-13
515,-11
532,-12
578,-10
594,-12
615,-14
643,-15
658,-13
719,-11
747,-9
779,-7
839,-5
859,-7
895,-5
912,-6
928,-3
940,-4
959,-2
986,0
1023,3
1035,1
1049,3
1065,1
1103,-1
1162,-3
1240,-5
1277,-7
1317,-9
1338,-10
1353,-8
1374,-10
1403,-8
1440,-10
1457,-12
1477,-10
1536,-8
1554,-10
1572,-8
1606,-5
1620,-8
1655,-9
1686,-12
1705,-9
1721,-11
1746,-13
1766,-11
1794,-13
1813,-14
1860,-12
1881,-15
1903,-13
1916,-15
1930,-13
1945,-16
1957,-18
1993,-20
2058,-18
2089,-16
2129,-18
2142,-16
2158,-19
2202,-21
2272,-24
2342,-22
2367,-23
2440,-21
2475,-19
2502,-21
2519,-19
2539,-21
2624,-24
2675,-21
2701,-18
2720,-16
2738,-18
2777,-16
2793,-18
2806,-17
2817,-15
2829,-17
2835,-15
