Seconds_Since_Start,Score_Difference
19,-2
41,-4
84,-7
128,-10
144,-7
167,-10
232,-13
283,-16
311,-13
339,-11
353,-13
379,-15
403,-17
417,-15
432,-18
457,-17
474,-19
489,-16
501,-18
524,-20
541,-18
560,-20
583,-22
607,-20
620,-22
666,-20
672,-23
684,-21
726,-18
750,-20
772,-18
824,-20
871,-18
902,-20
927,-22
947,-24
971,-26
1006,-24
1038,-21
1090,-23
1117,-21
1137,-18
1178,-16
1204,-18
1229,-16
1241,-18
1256,-15
1272,-18
1298,-20
1355,-18
1364,-21
1428,-23
1439,-21
1459,-19
1483,-18
1569,-16
1603,-13
1625,-15
1688,-16
1707,-14
1749,-16
1761,-14
1821,-16
1848,-14
1886,-12
1903,-14
1936,-17
1956,-18
1965,-16
1997,-18
2026,-20
2041,-18
2076,-20
2097,-19
2120,-16
2140,-18
2159,-16
2173,-18
2223,-20
2259,-17
2279,-14
2290,-16
2308,-14
2320,-17
2337,-14
2363,-16
2437,-14
2450,-16
2467,-13
2501,-15
2526,-18
2562,-15
2580,-18
2609,-16
2636,-14
2698,-13
2715,-15
2739,-12
2794,-13
2804,-10
2826,-12
2837,-9
2844,-11
