Seconds_Since_Start,Score_Difference
46,-2
76,0
135,-3
157,-1
212,-3
303,-5
326,-7
344,-5
358,-7
368,-5
414,-7
437,-9
486,-11
520,-9
531,-11
559,-9
609,-11
620,-10
650,-8
667,-10
807,-8
828,-10
846,-8
879,-7
907,-9
929,-7
946,-10
959,-8
982,-6
1001,-8
1038,-10
1051,-8
1073,-10
1114,-9
1151,-6
1170,-9
1196,-12
1288,-10
1338,-13
1351,-12
1370,-14
1385,-12
1436,-10
1464,-12
1486,-14
1526,-16
1566,-18
1613,-16
1626,-19
1644,-21
1679,-23
1732,-21
1754,-22
1771,-19
1806,-18
1831,-20
1852,-18
1874,-16
1929,-18
1965,-16
1994,-14
2031,-12
2078,-14
2098,-12
2118,-14
2133,-13
2154,-12
2160,-14
2199,-16
2214,-14
2232,-16
2248,-14
2269,-16
2292,-18
2315,-16
2338,-17
2391,-20
2429,-21
2449,-18
2485,-16
2499,-18
2525,-16
2557,-14
2568,-16
2594,-18
2613,-16
2634,-18
2680,-20
2699,-17
2730,-19
2748,-17
2778,-15
2782,-17
2805,-16
2811,-14
2880,-12
