Seconds_Since_Start,Score_Difference
51,-2
80,-4
107,-1
130,1
166,3
199,5
212,3
241,1
252,3
262,0
286,-1
320,-3
393,-5
400,-3
420,-1
437,-3
454,-1
493,-4
570,-6
613,-3
623,-5
662,-3
684,-5
742,-8
767,-11
783,-9
808,-12
821,-10
845,-9
855,-11
923,-10
959,-8
988,-6
1012,-4
1048,-1
1062,-3
1074,-1
1078,1
1094,-1
1127,-3
1182,-5
1206,-2
1224,0
1239,2
1279,0
1315,-2
1340,0
1384,-2
1391,0
1410,-2
1412,-1
1469,-3
1480,-1
1500,-3
1526,-6
1569,-4
1594,-1
1614,-4
1665,-7
1695,-10
1738,-7
1814,-5
1861,-2
1907,0
1927,-3
1940,-1
1960,-3
1986,-6
2032,-4
2048,-7
2086,-5
2095,-7
2105,-5
2118,-8
2158,-10
2192,-8
2227,-10
2247,-7
2280,-6
2302,-9
2317,-7
2360,-10
2374,-7
2422,-5
2496,-7
2525,-9
2583,-11
2655,-9
2680,-7
2692,-8
2702,-5
2750,-2
2772,-4
2795,-1
2806,-3
2818,0
2845,-2
2865,-4
2876,-6
