Seconds_Since_Start,Score_Difference
103,-2
132,-4
151,-1
187,-3
255,-5
266,-2
313,0
347,3
389,0
447,2
463,0
479,2
486,0
496,3
502,1
522,3
536,1
542,3
556,5
577,2
595,4
610,2
633,0
654,-2
667,0
685,2
696,0
698,2
766,0
780,2
798,4
822,6
870,9
924,6
959,8
980,10
990,8
1008,11
1033,13
1061,15
1074,13
1103,11
1130,9
1139,11
1156,8
1182,6
1218,8
1242,6
1251,9
1322,12
1331,10
1342,12
1358,10
1375,12
1387,10
1398,12
1411,10
1467,12
1499,15
1567,18
1598,16
1633,13
1671,11
1692,13
1717,11
1777,14
1794,12
1827,15
1874,18
1926,16
1946,18
1958,16
1982,13
2038,16
2062,19
2074,17
2112,15
2128,17
2145,15
2160,17
2199,20
2213,22
2234,20
2251,22
2270,19
2310,16
2342,13
2366,15
2384,13
2397,15
2419,12
2430,16
2478,18
2498,20
2530,22
2576,20
2597,23
2618,26
2650,29
2683,30
2703,28
2714,31
2732,29
2742,32
2758,30
2823,28
2844,29
2857,27
