Seconds_Since_Start,Score_Difference
93,-2
106,1
129,3
148,1
182,-2
229,0
244,-3
260,-1
273,-3
305,-5
368,-7
379,-4
386,-6
421,-8
436,-6
452,-8
476,-11
523,-9
541,-11
557,-9
629,-7
640,-9
660,-8
683,-5
747,-7
775,-9
820,-6
840,-8
860,-6
873,-9
887,-7
905,-10
950,-8
960,-10
969,-7
982,-9
999,-7
1036,-9
1053,-8
1055,-7
1065,-5
1076,-7
1093,-5
1142,-3
1161,-5
1172,-3
1201,-1
1247,1
1263,-1
1307,1
1350,3
1379,5
1389,3
1475,5
1502,7
1519,9
1536,7
1551,9
1573,7
1595,5
1612,7
1663,5
1696,3
1705,5
1752,7
1769,5
1784,7
1801,5
1823,2
1861,5
1883,4
1897,6
1925,4
1958,6
1999,4
2025,7
2061,5
2077,7
2092,9
2109,7
2217,10
2335,8
2350,10
2368,8
2388,6
2407,8
2429,6
2448,8
2468,6
2479,8
2516,5
2562,3
2588,5
2613,2
2653,5
2674,3
2687,5
2716,7
2748,9
2771,7
2786,9
