Seconds_Since_Start,Score_Difference
49,-2
59,0
138,-1
155,-3
190,-5
223,-7
241,-4
258,-2
282,-4
298,-2
319,-5
350,-7
383,-5
402,-7
434,-5
463,-3
475,-5
507,-8
527,-6
542,-8
562,-6
624,-4
646,-6
653,-4
671,-6
686,-4
707,-6
751,-9
778,-6
801,-9
812,-6
837,-3
860,-5
893,-3
924,-1
991,1
1009,-1
1028,2
1048,0
1064,3
1100,1
1109,3
1147,1
1184,-2
1217,1
1234,-1
1273,-3
1293,-6
1309,-4
1330,-6
1372,-8
1388,-10
1426,-13
1473,-15
1492,-17
1508,-14
1580,-16
1602,-13
1623,-10
1641,-11
1672,-9
1705,-7
1802,-5
1817,-7
1830,-5
1880,-7
1893,-5
1912,-3
1929,-5
1959,-7
1988,-5
2010,-7
2023,-5
2042,-8
2072,-5
2085,-6
2104,-4
2120,-6
2134,-3
2180,-5
2239,-7
2264,-5
2283,-3
2300,-5
2312,-2
2333,-5
2359,-8
2369,-5
2388,-7
2406,-8
2472,-5
2506,-7
2538,-5
2557,-7
2615,-5
2632,-7
2644,-5
2655,-8
2693,-6
2718,-8
2752,-10
2760,-12
2776,-9
2796,-11
2833,-9
2839,-11
2844,-8
2847,-10
