Seconds_Since_Start,Score_Difference
21,2
38,0
49,3
68,0
80,2
94,1
122,-1
219,1
284,-1
296,-3
324,-5
370,-3
402,0
431,2
447,0
464,2
474,0
499,-2
514,0
525,-2
555,1
598,3
618,5
660,7
682,9
697,7
820,5
834,7
849,9
879,7
898,8
929,10
959,12
976,10
1028,8
1043,10
1071,12
1146,14
1210,12
1234,14
1252,12
1276,10
1298,13
1314,11
1324,13
1345,15
1358,13
1372,15
1384,13
1415,11
1436,13
1458,11
1495,9
1517,11
1521,8
1556,11
1589,12
1603,10
1623,13
1643,11
1667,13
1688,11
1707,13
1739,11
1759,9
1769,11
1786,8
1821,11
1844,9
1878,7
1894,9
1913,7
1921,9
1937,7
1948,8
2016,10
2090,9
2098,6
2124,9
2145,7
2235,5
2252,7
2355,6
2398,8
2433,6
2461,4
2602,7
2624,5
2638,7
2658,5
2665,6
2689,9
2703,7
2728,9
2751,11
2811,10
2820,8
2843,10
2851,8
2874,10
2880,8
