Seconds_Since_Start,Score_Difference
23,-2
65,-4
80,-2
112,1
161,4
203,1
227,3
242,1
257,3
282,6
300,3
318,5
384,3
409,5
443,8
454,6
471,8
497,5
519,8
575,10
601,11
616,9
634,12
661,10
679,7
688,9
706,7
718,10
768,12
781,9
787,11
825,13
898,16
961,15
992,13
1075,10
1114,8
1146,5
1173,3
1216,1
1241,2
1261,0
1279,3
1343,5
1361,3
1375,4
1481,2
1509,-1
1578,-3
1600,-1
1616,-3
1673,-1
1716,1
1784,-1
1812,-3
1876,0
1908,2
1937,5
1959,7
1975,5
2041,3
2071,1
2116,4
2133,2
2191,3
2227,5
2268,3
2278,6
2317,8
2331,6
2376,8
2397,6
2433,3
2453,6
2469,4
2508,2
2533,4
2556,2
2579,5
2600,3
2615,5
2635,8
2653,5
2678,7
2790,10
2836,12
2869,15
