Seconds_Since_Start,Score_Difference
32,-2
73,-4
81,-2
135,-5
161,-3
183,-1
219,2
268,0
288,2
325,0
358,-3
385,-5
428,-7
442,-5
525,-3
539,-4
561,-6
583,-3
612,0
633,-2
645,-1
665,-4
680,-2
715,-4
718,-3
750,0
772,-2
793,0
800,1
886,-1
902,2
916,0
949,-3
1015,-1
1047,-3
1109,-1
1137,1
1151,-1
1181,1
1197,-1
1209,1
1240,-2
1251,1
1276,-1
1298,2
1323,4
1350,1
1393,3
1410,0
1429,-1
1433,0
1511,-3
1522,-1
1596,-4
1609,-2
1633,-5
1693,-8
1731,-11
1755,-9
1793,-6
1816,-4
1855,-6
1932,-7
1947,-5
1966,-3
1985,-1
2016,0
2024,-2
2039,0
2051,-2
2079,0
2092,-2
2128,-5
2148,-3
2160,-5
2224,-3
2237,-6
2264,-4
2331,-6
2377,-8
2415,-10
2457,-12
2477,-10
2521,-7
2538,-11
2556,-10
2568,-12
2601,-10
2622,-12
2637,-10
2661,-8
2683,-6
2718,-4
2736,-7
2781,-8
2792,-6
2814,-8
2824,-5
2847,-5
2859,-6
2866,-3
2867,-5
2878,-3
2879,-4
