Seconds_Since_Start,Score_Difference
104,2
122,-1
137,1
173,3
187,1
212,3
225,1
251,-2
267,0
306,-1
336,-3
349,-1
389,2
417,0
448,-2
467,0
486,-2
507,0
528,-2
541,0
565,2
619,-1
638,1
667,3
686,1
756,-1
769,2
805,0
829,-2
843,0
866,3
901,5
939,3
1019,5
1059,3
1093,6
1160,8
1212,6
1229,9
1246,7
1259,9
1307,7
1335,10
1370,8
1393,9
1429,8
1439,11
1458,9
1515,12
1526,10
1539,12
1561,10
1590,7
1642,6
1660,8
1683,5
1712,6
1766,3
1775,5
1793,3
1813,0
1895,-2
1913,-4
1927,-2
1986,-5
2028,-8
2041,-7
2062,-9
2084,-12
2107,-15
2139,-18
2157,-15
2237,-13
2313,-16
2415,-19
2432,-21
2474,-23
2488,-24
2504,-22
2522,-24
2536,-22
2553,-24
2606,-21
2626,-20
2661,-17
2682,-20
2695,-17
2710,-20
2750,-22
2783,-19
2827,-21
2841,-24
