Seconds_Since_Start,Score_Difference
15,-2
38,0
56,-2
85,-4
124,-7
160,-9
181,-7
210,-5
227,-8
266,-10
332,-12
355,-9
400,-11
434,-13
449,-10
456,-12
488,-13
524,-15
586,-16
597,-14
658,-12
675,-15
693,-13
805,-15
829,-17
846,-15
861,-17
876,-15
905,-17
926,-15
948,-18
967,-16
1030,-13
1046,-15
1081,-17
1102,-14
1134,-12
1154,-15
1182,-17
1198,-14
1208,-16
1256,-14
1270,-15
1282,-13
1342,-14
1350,-12
1402,-9
1414,-10
1439,-8
1452,-6
1468,-8
1526,-10
1561,-12
1609,-10
1661,-13
1674,-11
1687,-13
1705,-11
1716,-13
1735,-16
1751,-14
1776,-12
1811,-14
1826,-12
1848,-10
1906,-8
1918,-10
1935,-8
1982,-10
2014,-8
2028,-9
2052,-6
2089,-3
2110,-5
2182,-7
2204,-5
2211,-6
2242,-3
2264,-5
2291,-3
2326,-2
2426,-5
2457,-7
2485,-10
2518,-12
2554,-14
2566,-13
2605,-11
2659,-10
2687,-8
2692,-9
2724,-10
2732,-8
2734,-11
2750,-9
2756,-11
2770,-8
2795,-5
2816,-7
2822,-8
2824,-10
2834,-7
