Seconds_Since_Start,Score_Difference
62,-3
119,-5
156,-3
172,-5
184,-3
206,-5
220,-3
233,-6
243,-4
297,-6
322,-8
336,-6
363,-4
406,-6
454,-5
469,-8
496,-10
510,-8
528,-9
547,-7
559,-9
580,-11
613,-14
665,-13
685,-15
811,-18
840,-20
888,-18
898,-20
907,-17
920,-20
988,-22
1009,-24
1023,-22
1040,-24
1079,-25
1129,-28
1172,-26
1193,-28
1208,-26
1231,-24
1270,-26
1290,-28
1329,-30
1365,-33
1381,-31
1394,-34
1402,-32
1412,-34
1423,-33
1440,-35
1458,-38
1507,-39
1516,-36
1533,-34
1562,-32
1604,-30
1610,-32
1634,-30
1649,-33
1667,-31
1692,-29
1729,-32
1745,-29
1760,-32
1794,-29
1846,-31
1872,-33
1949,-32
1988,-30
2007,-33
2018,-31
2039,-34
2051,-32
2075,-34
2086,-31
2174,-29
2188,-32
2208,-29
2222,-31
2235,-30
2343,-32
2370,-34
2394,-32
2437,-30
2463,-29
2558,-31
2575,-29
2590,-32
2618,-34
2684,-32
2703,-36
2722,-33
2743,-35
2764,-33
2776,-35
2794,-37
2826,-40
2870,-38
