Seconds_Since_Start,Score_Difference
16,-3
43,-1
68,-2
100,-1
116,-2
141,-4
165,-6
177,-3
211,0
264,2
288,0
297,2
304,0
323,3
335,0
385,-2
417,0
429,-2
444,-4
458,-2
475,-5
509,-2
545,-4
575,-6
625,-8
634,-6
650,-8
669,-6
715,-8
720,-5
742,-3
854,0
869,-1
895,-3
921,-6
964,-4
986,-6
1022,-4
1045,-6
1080,-4
1090,-6
1104,-4
1143,-2
1155,-4
1163,-1
1191,-3
1212,-5
1224,-3
1263,-4
1333,-2
1346,-4
1357,-2
1392,0
1439,3
1468,5
1491,7
1507,5
1528,7
1543,9
1562,7
1580,5
1679,7
1694,5
1718,8
1740,6
1762,4
1776,6
1793,4
1826,7
1847,9
1872,11
1883,9
1916,7
1930,9
1953,11
2007,9
2027,11
2071,13
2089,11
2117,9
2133,11
2151,8
2197,10
2215,8
2235,10
2252,12
2264,10
2276,13
2291,10
2309,12
2350,10
2382,9
2407,6
2444,3
2461,5
2499,6
2505,4
2524,6
2558,4
2571,6
2603,7
2615,4
2648,1
2659,3
2685,5
2701,3
2717,5
2727,2
2856,-1
2867,-3
2877,-4
