Seconds_Since_Start,Score_Difference
35,-2
53,1
111,3
163,5
228,7
246,5
306,2
335,-1
386,-4
422,-7
472,-10
505,-7
529,-10
555,-13
577,-11
599,-9
621,-11
657,-9
717,-10
738,-8
790,-6
811,-3
874,-5
936,-7
966,-5
979,-7
993,-5
1006,-8
1044,-10
1113,-11
1131,-9
1152,-11
1167,-9
1231,-11
1258,-13
1280,-11
1301,-12
1334,-15
1347,-13
1369,-12
1377,-14
1454,-12
1478,-14
1491,-12
1508,-14
1538,-16
1550,-14
1615,-12
1644,-15
1694,-13
1710,-14
1736,-12
1757,-15
1798,-13
1820,-16
1857,-18
1879,-16
1913,-18
1937,-16
1961,-19
2008,-21
2025,-19
2080,-18
2107,-19
2130,-21
2150,-19
2156,-22
2183,-19
2206,-21
2215,-20
2239,-18
2260,-17
2273,-19
2288,-21
2344,-19
2366,-18
2379,-19
2387,-16
2427,-14
2468,-12
2511,-13
2521,-10
2554,-12
2595,-15
2607,-12
2621,-11
2722,-13
2844,-10
