Seconds_Since_Start,Score_Difference
16,2
42,4
74,2
102,4
115,1
146,-1
151,1
176,3
201,5
236,2
256,4
281,1
301,3
312,1
376,-2
394,-1
423,2
449,4
464,2
478,4
499,5
535,8
544,5
568,8
577,6
613,4
647,6
654,3
674,5
686,3
702,5
734,3
749,5
791,2
819,4
838,2
863,0
881,2
896,0
949,2
973,4
1012,1
1054,-2
1081,-4
1108,-1
1148,1
1225,3
1234,2
1238,0
1269,-2
1284,1
1295,-2
1332,0
1359,-3
1415,-1
1439,1
1489,0
1501,2
1560,5
1565,2
1592,4
1604,1
1643,-1
1690,1
1699,-2
1713,0
1735,3
1828,1
1842,3
1869,5
1924,3
1981,1
1997,3
2058,2
2081,4
2092,2
2120,0
2150,-2
2167,0
2189,2
2202,3
2239,5
2259,7
2273,5
2306,3
2344,1
2369,3
2389,1
2399,3
2417,1
2458,-1
2517,-4
2546,-1
2589,-3
2620,-5
2661,-7
2668,-5
2713,-3
2726,-5
2779,-7
2799,-4
2857,-7
