Seconds_Since_Start,Score_Difference
35,3
79,5
97,3
142,1
159,3
171,0
196,-2
221,0
230,-2
254,-4
274,-2
311,-4
344,-1
376,1
394,-1
412,1
433,-1
445,1
512,-1
543,1
551,-1
571,-4
590,-2
604,-5
619,-4
633,-7
662,-5
673,-7
720,-5
737,-3
760,-6
787,-4
799,-6
825,-4
852,-2
891,1
925,-1
940,1
983,3
1042,1
1069,3
1100,5
1122,2
1156,4
1182,2
1201,4
1250,6
1279,4
1298,6
1310,3
1335,5
1367,3
1411,5
1433,3
1440,6
1485,8
1505,10
1542,12
1615,14
1645,15
1697,17
1709,15
1723,18
1736,16
1766,18
1777,16
1806,18
1843,20
1860,17
1889,19
1903,17
1936,19
1956,20
1973,17
2005,15
2034,17
2049,15
2067,17
2098,19
2127,17
2142,19
2169,18
2193,20
2259,17
2279,19
2315,21
2347,18
2366,20
2380,17
2457,19
2479,17
2551,20
2577,18
2598,20
2615,18
2640,20
2661,18
2680,20
2687,18
2724,17
2753,14
2779,16
2809,18
2867,16
