Seconds_Since_Start,Score_Difference
33,-3
69,-6
164,-8
233,-6
243,-7
279,-9
304,-7
347,-6
386,-4
418,-2
476,1
520,4
545,6
568,8
590,6
609,8
655,10
685,7
695,9
711,7
758,9
811,8
833,11
891,9
909,11
923,9
943,11
989,13
1017,11
1049,9
1090,8
1107,11
1124,8
1146,10
1167,12
1181,11
1218,9
1237,11
1244,10
1261,12
1277,10
1290,12
1304,9
1327,12
1375,10
1386,9
1401,7
1433,5
1482,7
1497,9
1521,11
1545,13
1572,11
1596,13
1630,10
1652,7
1686,4
1699,5
1721,2
1744,-1
1755,1
1811,3
1838,2
1870,0
1915,-2
1940,0
1955,-3
1967,-1
1982,-3
1996,-1
2027,1
2064,3
2076,2
2103,0
2120,2
2149,4
2150,2
2151,3
2152,2
2179,4
2203,5
2241,3
2270,1
2294,3
2309,1
2344,-1
2363,2
2402,0
2439,2
2460,-1
2472,0
2491,-2
2515,1
2540,-2
2564,0
2586,-1
2606,0
2607,-2
2626,0
2635,-2
2743,-4
2760,-1
2788,2
2802,0
2838,-2
2851,0
2857,-2
2867,-4
2876,-2
2878,-4
