Seconds_Since_Start,Score_Difference
31,-3
110,-1
127,-4
143,-1
160,2
199,4
211,2
220,3
228,1
247,3
262,1
270,3
317,5
342,7
366,4
379,6
398,3
419,5
425,2
461,0
480,-2
507,-4
524,-2
557,0
588,3
610,1
658,-1
683,1
691,-1
717,-3
733,-5
747,-2
790,-4
833,-2
908,-4
962,-2
973,-4
990,-1
1016,-3
1030,0
1079,-2
1100,0
1137,-3
1165,-1
1180,-4
1199,-7
1215,-4
1230,-6
1263,-8
1273,-6
1304,-8
1314,-6
1328,-8
1340,-6
1359,-8
1373,-5
1380,-7
1416,-5
1456,-3
1518,0
1555,3
1573,1
1603,3
1617,1
1645,3
1660,1
1662,2
1683,0
1710,-3
1746,-5
1758,-3
1777,-5
1790,-3
1815,-1
1829,-3
1842,-1
1848,-3
1854,-1
1878,2
1897,0
1916,2
1940,0
1954,1
2011,-1
2039,-3
2070,-6
2098,-4
2116,-7
2123,-5
2174,-3
2190,-5
2212,-8
2286,-6
2325,-8
2357,-11
2381,-13
2428,-10
2468,-13
2491,-10
2514,-12
2526,-10
2554,-12
2571,-9
2647,-7
2662,-9
2678,-6
2709,-4
2722,-6
2732,-3
2800,-2
2829,1
2842,-1
2847,1
2873,-1
