Seconds_Since_Start,Score_Difference
18,-2
55,-5
82,-3
168,-1
198,2
252,0
292,-2
305,0
321,-3
376,-1
391,-3
410,0
437,2
460,3
499,1
540,3
564,5
578,8
646,10
676,12
780,13
806,14
817,17
842,15
907,14
955,12
977,10
1021,8
1063,9
1090,11
1103,9
1112,12
1177,14
1194,16
1210,14
1250,12
1332,16
1398,15
1459,17
1478,15
1501,13
1531,11
1549,13
1561,11
1587,9
1607,7
1648,6
1661,8
1680,5
1699,7
1712,5
1721,7
1741,5
1799,7
1831,9
1850,7
1881,4
1912,2
1932,4
1960,7
2004,9
2022,8
2055,6
2085,4
2109,7
2112,6
2154,9
2160,7
2238,9
2245,7
2268,9
2317,11
2332,8
2349,11
2364,10
2400,9
2420,8
2431,10
2434,9
2446,11
2451,9
2466,8
2492,5
2511,3
2530,5
2576,3
2720,0
2795,-2
2829,-4
2861,-6
2877,-4
2879,-5
