Seconds_Since_Start,Score_Difference
18,2
61,5
101,7
181,9
204,7
232,9
297,7
349,9
392,11
428,9
449,11
479,9
516,10
530,8
578,6
606,8
622,7
635,9
670,11
681,9
695,11
746,10
817,8
856,5
873,7
895,5
912,3
971,0
1061,-3
1110,-4
1155,-2
1187,0
1207,-2
1277,-3
1293,-1
1321,-3
1353,0
1378,1
1393,-1
1415,-4
1440,-2
1455,-4
1481,-6
1501,-8
1521,-6
1535,-8
1550,-6
1589,-8
1665,-10
1678,-8
1707,-10
1761,-12
1802,-9
1836,-7
1908,-9
1923,-7
1942,-9
1955,-7
2001,-6
2008,-3
2056,-6
2129,-4
2146,-7
2160,-5
2173,-2
2195,-5
2263,-6
2301,-4
2345,-6
2356,-3
2369,-5
2402,-7
2478,-4
2508,-5
2523,-3
2552,-1
2589,-3
2655,-6
2689,-9
2722,-12
2796,-14
2800,-11
2858,-9
