Seconds_Since_Start,Score_Difference
55,-2
74,1
90,-1
116,-3
137,-1
149,-3
166,0
179,-2
198,1
222,-1
233,1
247,-1
260,1
284,2
312,0
321,3
335,0
351,2
383,5
400,4
425,7
450,4
477,2
502,0
537,-2
557,-1
622,1
641,-1
693,1
720,3
870,1
965,-1
983,2
1004,0
1041,2
1062,4
1077,2
1094,5
1114,3
1185,0
1223,-1
1237,1
1250,-2
1310,-4
1334,-2
1381,0
1395,-3
1425,-5
1471,-7
1514,-5
1535,-7
1566,-9
1589,-7
1640,-9
1669,-11
1722,-13
1748,-10
1766,-12
1851,-10
1870,-12
1886,-9
1908,-7
1928,-10
1954,-8
2043,-6
2094,-8
2118,-7
2248,-9
2281,-11
2302,-9
2328,-10
2358,-12
2468,-9
2483,-11
2519,-13
2600,-15
2636,-18
2670,-16
2693,-18
2705,-16
2756,-19
2825,-17
2842,-19
2851,-21
2867,-19
