Seconds_Since_Start,Score_Difference
37,2
59,-1
95,-3
120,0
132,-3
175,-5
211,-8
240,-10
246,-8
290,-11
314,-14
336,-16
393,-13
442,-15
538,-17
566,-20
607,-18
646,-19
694,-17
761,-14
789,-12
801,-15
822,-13
863,-15
874,-13
940,-11
976,-12
1005,-9
1033,-7
1046,-9
1071,-7
1097,-5
1126,-3
1157,0
1197,-2
1256,-3
1286,-5
1306,-2
1340,-4
1364,-6
1440,-8
1469,-6
1506,-4
1609,-2
1645,0
1672,-2
1705,-5
1734,-7
1752,-4
1770,-6
1792,-4
1822,-2
1873,-5
1897,-4
1902,-3
1930,-1
1967,1
1984,-2
2049,-4
2067,-2
2078,-4
2183,-7
2244,-5
2291,-4
2337,-2
2354,-3
2411,0
2433,-2
2481,-4
2495,-2
2542,0
2566,-2
2611,-5
2660,-7
2673,-4
2688,-6
2712,-3
2755,-1
2778,1
2809,-2
2880,-3
