Seconds_Since_Start,Score_Difference
70,-2
123,0
135,-2
173,0
203,3
221,1
265,2
287,0
320,-1
339,1
396,-1
449,-3
466,-1
496,1
513,3
539,5
557,8
569,6
604,9
618,7
646,9
659,7
698,5
720,7
837,9
868,8
890,11
938,9
967,6
996,8
1018,11
1031,8
1066,6
1077,8
1090,6
1109,8
1149,6
1193,4
1228,2
1261,0
1296,-2
1311,0
1342,-3
1409,0
1491,2
1510,0
1525,2
1572,0
1619,2
1637,4
1652,1
1706,-1
1725,-3
1755,-5
1793,-7
1825,-9
1847,-6
1862,-9
1878,-7
1904,-5
1957,-7
2107,-9
2140,-11
2182,-9
2228,-12
2259,-14
2328,-16
2388,-18
2446,-20
2468,-18
2505,-15
2521,-17
2536,-15
2565,-13
2577,-15
2624,-13
2637,-15
2665,-12
2681,-15
2731,-13
2747,-15
2764,-12
2775,-14
2800,-17
