Seconds_Since_Start,Score_Difference
16,-2
37,0
107,-2
146,0
178,2
201,-1
211,1
239,-1
249,2
295,-1
335,1
441,3
478,1
507,4
525,2
533,4
548,3
571,5
604,8
627,6
638,8
650,6
667,8
715,11
734,14
810,12
821,14
838,12
849,14
862,12
872,14
906,17
923,15
956,18
986,20
1010,18
1027,15
1052,17
1094,15
1107,17
1200,15
1242,13
1255,15
1297,13
1317,15
1359,17
1373,20
1393,18
1479,16
1490,18
1513,16
1524,19
1603,21
1634,23
1656,20
1720,18
1742,16
1765,19
1791,21
1829,19
1844,17
1856,19
1912,17
1921,20
2032,18
2087,20
2103,18
2115,16
2135,18
2215,16
2230,18
2246,16
2281,13
2302,15
2349,12
2367,14
2379,11
2431,13
2484,11
2497,14
2540,17
2562,14
2590,12
2603,14
2615,12
2652,10
2670,12
2688,9
2711,12
2729,10
2742,13
2763,10
2775,12
2795,10
2819,13
