Seconds_Since_Start,Score_Difference
20,-2
38,0
71,-2
88,0
110,-2
125,-1
131,2
169,0
188,2
216,0
231,2
248,0
263,2
282,0
333,-2
371,1
392,-1
419,-3
458,-5
471,-3
514,-5
534,-3
569,-5
595,-6
609,-4
623,-6
695,-3
773,-2
825,-4
854,-1
880,-3
972,-5
997,-3
1030,-1
1044,-2
1105,0
1143,2
1172,0
1209,2
1231,4
1251,2
1272,5
1279,6
1296,4
1316,2
1328,-1
1363,-2
1373,0
1394,-1
1461,1
1478,-1
1509,-3
1525,0
1541,-2
1568,-4
1612,-7
1629,-5
1680,-7
1728,-9
1775,-10
1831,-11
1857,-9
1887,-6
1903,-8
1978,-6
1983,-8
2019,-10
2038,-8
2111,-6
2145,-4
2160,-6
2214,-9
2264,-11
2307,-13
2346,-11
2365,-13
2385,-11
2418,-9
2455,-11
2496,-9
2519,-11
2534,-13
2546,-11
2562,-13
2592,-14
2613,-12
2632,-14
2676,-12
2734,-9
2770,-11
2779,-8
2792,-10
2800,-7
2809,-9
2820,-6
2855,-8
