Seconds_Since_Start,Score_Difference
20,-2
37,0
73,-3
93,-5
111,-3
138,-1
178,2
204,0
215,3
233,5
255,3
310,2
328,4
374,1
411,3
439,5
495,7
525,4
542,3
586,1
628,-1
661,-2
675,-1
689,1
719,3
750,1
763,3
773,1
791,3
817,0
842,-2
858,0
898,-2
910,-1
924,-2
938,-3
956,-2
967,-5
1004,-3
1058,-5
1098,-7
1149,-8
1160,-6
1191,-4
1241,-6
1284,-4
1362,-2
1377,-4
1401,-7
1416,-10
1463,-8
1501,-6
1571,-3
1593,-6
1614,-3
1652,-1
1725,-4
1763,-7
1805,-10
1866,-13
1916,-12
1944,-10
1970,-8
2003,-6
2026,-8
2036,-7
2110,-5
2193,-2
2222,-4
2260,-2
2285,-4
2323,-2
2361,1
2401,4
2417,2
2440,5
2462,2
2525,4
2558,6
2583,3
2681,6
2742,8
2793,5
2850,7
2853,8
