Seconds_Since_Start,Score_Difference
37,2
63,0
79,3
94,1
131,3
208,2
221,4
232,6
242,5
292,7
324,10
333,8
374,11
387,8
434,6
447,8
506,10
567,12
592,9
610,11
621,9
637,7
675,5
799,3
813,1
830,-1
871,-3
893,0
920,2
935,-1
956,1
997,3
1018,5
1073,8
1103,5
1154,3
1170,6
1188,8
1215,10
1247,12
1281,14
1349,15
1370,12
1380,14
1393,12
1431,14
1438,11
1477,9
1491,11
1521,9
1551,6
1566,8
1585,6
1641,9
1683,11
1713,13
1752,10
1778,12
1794,10
1818,12
1844,9
1882,11
1916,14
1967,13
1999,16
2015,14
2029,16
2043,15
2093,13
2127,15
2158,13
2173,11
2189,14
2225,12
2256,10
2273,12
2305,15
2341,12
2400,14
2428,13
2472,16
2496,18
2503,16
2523,18
2543,16
2639,14
2660,16
2689,18
2699,16
2710,18
2741,16
2772,14
2795,11
2819,9
2832,7
2863,5
2869,7
2870,6
2872,4
2873,5
