Seconds_Since_Start,Score_Difference
16,3
30,1
67,3
110,1
142,3
156,1
194,-1
204,1
226,3
248,5
289,7
322,5
341,7
400,10
409,7
443,4
458,6
522,3
542,5
602,3
640,1
673,3
680,2
720,5
750,7
782,5
795,7
817,5
831,7
843,5
854,6
865,8
892,11
910,9
962,7
1002,9
1097,7
1117,9
1150,7
1172,4
1201,7
1246,9
1275,11
1282,9
1306,7
1342,10
1389,8
1411,6
1461,7
1475,5
1528,7
1533,5
1544,8
1575,11
1594,8
1603,9
1633,11
1644,8
1674,5
1695,7
1720,5
1811,2
1845,0
1861,2
1901,0
1932,-3
1959,-1
1988,-3
1999,0
2018,-2
2156,0
2176,2
2198,1
2252,-1
2260,0
2275,-2
2301,1
2333,4
2360,2
2379,5
2387,2
2412,0
2428,-1
2445,2
2491,4
2504,6
2524,4
2568,2
2591,4
2609,6
2708,9
2735,11
2760,9
2775,11
2788,8
2812,10
2819,7
2823,5
2833,3
2842,5
2850,3
2852,5
2859,3
2864,5
2873,6
2875,3
2877,2
2878,4
