Seconds_Since_Start,Score_Difference
22,-3
36,-1
63,2
76,-1
104,-3
115,0
161,-2
176,0
190,-2
208,-3
229,-5
259,-8
273,-6
298,-4
333,-1
351,-4
384,-2
439,0
452,-2
466,0
486,2
505,5
526,3
554,1
567,3
615,2
625,-1
677,-3
688,0
718,2
730,1
736,-1
852,-3
870,-1
901,1
938,-1
973,-3
994,-5
1021,-2
1038,-4
1045,-2
1060,-4
1080,-2
1104,0
1128,2
1144,4
1159,2
1176,5
1197,8
1228,10
1248,8
1264,10
1336,12
1354,14
1407,17
1412,15
1434,17
1440,15
1467,13
1498,11
1554,9
1598,12
1614,10
1654,12
1686,14
1694,12
1713,14
1726,16
1755,18
1811,20
1816,18
1832,19
1882,20
1909,22
1939,20
1985,23
1997,20
2061,23
2077,20
2106,18
2236,15
2250,17
2258,14
2272,16
2289,14
2308,16
2313,15
2356,14
2411,11
2429,12
2489,10
2515,12
2537,14
2548,12
2569,14
2579,12
2614,15
2634,12
2655,14
2665,11
2683,13
2696,12
2713,10
2735,12
2760,14
2783,11
2805,13
2837,16
2856,14
